5.185138434171677e-06,1552638.039074419,0.0,0.0,1.1270289111828182,6.15,1.73,1.64
9.576091542840004e-06,1552638.0390839952,0.0,0.0,1.1142356477656998,6.15,1.73,1.64
5.743931978940964e-06,1552638.039089739,0.0,0.0,1.1076033966081213,6.15,1.73,1.64
5.259877070784569e-06,1552638.039094999,0.0,0.0,1.1008489724029034,6.15,1.73,1.64
5.327165126800537e-06,1552638.0391003261,0.0,0.0,1.0940247350276056,6.15,1.73,1.64
4.1997991502285e-06,1552638.039104526,0.0,0.0,1.087130684482228,6.15,1.73,1.64
5.967915058135986e-06,1552638.0391104938,0.0,0.0,1.0801668207667705,6.15,1.73,1.64
4.802132025361061e-06,1552638.039115296,0.0,0.0,1.0731331438812335,6.15,1.73,1.64
4.749977961182594e-06,1552638.039120046,0.0,0.0,1.0660296538256164,6.15,1.73,1.64
3.9031729102134705e-06,1552638.0391239491,0.0,0.0,1.0588214440148798,6.15,1.73,1.64
5.141831934452057e-06,1552638.039129091,0.0,0.0,1.0514910611565038,6.15,1.73,1.64
7.325084879994392e-06,1552638.039136416,0.0,0.0,1.044021051957968,6.15,1.73,1.64
2.7760397642850876e-06,1552638.039139192,0.0,0.0,1.036359056541713,6.15,1.73,1.64
6.78584910929203e-06,1552638.039145978,0.0,0.0,1.0284876216152186,6.15,1.73,1.64
3.896886482834816e-06,1552638.0391498748,0.0,0.0,1.0203892938859649,6.15,1.73,1.64
4.6461354941129684e-06,1552638.039154521,0.0,0.0,1.0120466200614318,6.15,1.73,1.64
6.057089194655418e-06,1552638.039160578,0.0,0.0,1.0034596001416198,6.15,1.73,1.64
1.0219169780611992e-05,1552638.0391707972,0.0,0.0,0.9853954423834785,6.15,1.73,1.64
4.387693479657173e-06,1552638.039175185,0.0,0.0,0.9758484913750696,6.15,1.73,1.64
5.283160135149956e-06,1552638.039180468,0.0,0.0,0.9659524745162616,6.15,1.73,1.64
4.330882802605629e-06,1552638.039184799,0.0,0.0,0.9556375786369752,6.15,1.73,1.64
4.254048690199852e-06,1552638.039189053,0.0,0.0,0.9448514438596503,6.15,1.73,1.64
6.444985046982765e-06,1552638.039195498,0.0,0.0,0.9335591635992468,6.15,1.73,1.64
5.075940862298012e-06,1552638.039200574,0.0,0.0,0.9215862049305658,6.15,1.73,1.64
4.1602179408073425e-06,1552638.0392047341,0.0,0.0,0.9088627546835271,6.15,1.73,1.64
1.1447817087173462e-05,1552638.039216182,0.0,0.0,0.8807280471413785,6.15,1.73,1.64
3.441236913204193e-06,1552638.0392196232,0.0,0.0,0.8651771635061091,6.15,1.73,1.64
4.544854164123535e-06,1552638.039224168,0.0,0.0,0.848579082319643,6.15,1.73,1.64
4.189088940620422e-06,1552638.0392283571,0.0,0.0,0.8308814437044205,6.15,1.73,1.64
5.904817953705788e-06,1552638.039234262,0.0,0.0,0.8120667943679216,6.15,1.73,1.64
5.440087988972664e-06,1552638.039239702,0.0,0.0,0.7920827744325866,6.15,1.73,1.64
1.3133976608514786e-05,1552638.039252836,0.0,0.0,0.7484320898402083,6.15,1.73,1.64
5.431938916444778e-07,1552638.0392533792,0.0,0.0,0.7247130653056055,6.15,1.73,1.64
5.998648703098297e-06,1552638.0392593779,0.0,0.0,0.6997374037095665,6.15,1.73,1.64
3.425171598792076e-06,1552638.039262803,0.0,0.0,0.6735400116371317,6.15,1.73,1.64
6.151851266622543e-06,1552638.039268955,0.0,0.0,0.6461034357957808,6.15,1.73,1.64
5.842186510562897e-06,1552638.039274797,0.0,0.0,0.6174102228929941,6.15,1.73,1.64
5.756039172410965e-06,1552638.039280553,0.0,0.0,0.5874778262212913,6.15,1.73,1.63
3.9548613131046295e-06,1552638.039284508,0.0,0.0,0.5562538859031128,6.15,1.73,1.63
1.1663883924484253e-05,1552638.0392961719,0.0,0.0,0.4897917479871687,6.15,1.73,1.63
2.9280781745910645e-06,1552638.0392991,0.0,0.0,0.45437901746420367,6.15,1.73,1.63
5.915993824601173e-06,1552638.039305016,0.0,0.0,0.4174478504920037,6.15,1.73,1.63
4.108063876628876e-06,1552638.039309124,0.0,0.0,0.37887607402292905,6.15,1.73,1.63
5.3229741752147675e-06,1552638.039314447,0.0,0.0,0.3385938748868999,6.15,1.73,1.63
4.429137334227562e-06,1552638.039318876,0.0,0.0,0.29653143991383657,6.15,1.73,1.63
6.373738870024681e-06,1552638.0393252498,0.0,0.0,0.2526189559336593,6.15,1.73,1.63
2.859160304069519e-06,1552638.039328109,0.0,0.0,0.20685642294636794,6.15,1.73,1.63
6.278976798057556e-06,1552638.039334388,0.0,0.0,0.15917402778188283,6.15,1.73,1.63
4.363013431429863e-06,1552638.039338751,0.0,0.0,0.10953686385516412,6.15,1.73,1.63
7.85687007009983e-06,1552638.0393466079,0.0,0.0,0.05810201079889124,6.15,1.73,1.63
2.5990884751081467e-06,1552638.039349207,0.0,0.0,0.0049741883681838385,6.15,1.73,1.63
5.82495704293251e-06,1552638.039355032,0.0,0.0,-0.04953244417159907,6.15,1.73,1.63
8.92719253897667e-06,1552638.039363959,0.0,0.0,-0.16173966178231453,6.15,1.73,1.63
4.634726792573929e-06,1552638.0393685938,0.0,0.0,-0.21868975527488949,6.15,1.73,1.63
5.776295438408852e-06,1552638.0393743701,0.0,0.0,-0.27572711523006416,6.15,1.73,1.63
5.4747797548770905e-06,1552638.039379845,0.0,0.0,-0.3323455961647603,6.15,1.74,1.62
4.13297675549984e-06,1552638.039383978,0.0,0.0,-0.388126319058499,6.15,1.74,1.62
4.6351924538612366e-06,1552638.039388613,0.0,0.0,-0.44266785818332177,6.15,1.74,1.62
4.883855581283569e-06,1552638.039393497,0.0,0.0,-0.4954989746411902,6.15,1.74,1.62
4.125060513615608e-06,1552638.039397622,0.0,0.0,-0.5465149486769844,6.15,1.74,1.62
6.38212077319622e-06,1552638.039404004,0.0,0.0,-0.5955063407804653,6.15,1.74,1.62
5.137873813509941e-06,1552638.039409142,0.0,0.0,-0.6424906042441525,6.15,1.74,1.62
4.81889583170414e-06,1552638.0394139609,0.0,0.0,-0.6874502857755265,6.15,1.74,1.62
5.831010639667511e-06,1552638.039419792,0.0,0.0,-0.7304377452521468,6.15,1.74,1.62
3.643101081252098e-06,1552638.039423435,0.0,0.0,-0.7714878892590535,6.15,1.74,1.62
6.694113835692406e-06,1552638.039430129,0.0,0.0,-0.8106879842588461,6.15,1.74,1.62
4.4568441808223724e-06,1552638.039434586,0.0,0.0,-0.8480903901290846,6.15,1.74,1.62
3.906199708580971e-06,1552638.0394384922,0.0,0.0,-0.8836776535772489,6.15,1.74,1.62
5.373964086174965e-06,1552638.0394438661,0.0,0.0,-0.9174672278958591,6.15,1.74,1.62
4.444969817996025e-06,1552638.039448311,0.0,0.0,-0.9494416597923954,6.15,1.74,1.62
6.285961717367172e-06,1552638.039454597,0.0,0.0,-0.9796707624369371,6.15,1.74,1.62
3.4009572118520737e-06,1552638.039457998,0.0,0.0,-1.0082243489995644,6.15,1.74,1.62
5.265930667519569e-06,1552638.039463264,0.0,0.0,-1.0351722326503567,6.15,1.74,1.62
5.47594390809536e-06,1552638.0394687399,0.0,0.0,-1.0606016798519142,6.15,1.74,1.62
4.163244739174843e-06,1552638.0394729031,0.0,0.0,-1.0845475971892764,6.15,1.74,1.62
6.035901606082916e-06,1552638.039478939,0.0,0.0,-1.107149611002603,6.15,1.74,1.62
5.098991096019745e-06,1552638.039484038,0.0,0.0,-1.1285124410470138,6.15,1.74,1.62
3.234017640352249e-06,1552638.039487272,0.0,0.0,-1.1487408070776277,6.15,1.74,1.62
5.557900294661522e-06,1552638.03949283,0.0,0.0,-1.1679568821420854,6.15,1.74,1.62
1.033698208630085e-05,1552638.039503167,0.0,0.0,-1.2036139587603296,6.15,1.74,1.62
4.356028512120247e-06,1552638.039507523,0.0,0.0,-1.2202818531168755,6.15,1.74,1.62
6.17210753262043e-06,1552638.039513695,0.0,0.0,-1.2362865223576633,6.15,1.74,1.62
5.032867193222046e-06,1552638.039518728,0.0,0.0,-1.2516803263602532,6.15,1.74,1.62
4.247995093464851e-06,1552638.039522976,0.0,0.0,-1.2664981717096853,6.15,1.74,1.62
4.438217729330063e-06,1552638.0395274141,0.0,0.0,-1.2807749649909987,6.15,1.74,1.62
5.2996911108493805e-06,1552638.0395327138,0.0,0.0,-1.294563066081754,6.15,1.74,1.62
6.785150617361069e-06,1552638.039539499,0.0,0.0,-1.3078624749819507,6.15,1.74,1.62
5.2121467888355255e-06,1552638.0395447111,0.0,0.0,-1.320725551569149,6.15,1.74,1.62
3.1669624149799347e-06,1552638.039547878,0.0,0.0,-1.3331872024283886,6.15,1.74,1.62
4.909001290798187e-06,1552638.039552787,0.0,0.0,-1.345282334144709,6.15,1.74,1.62
9.790761396288872e-06,1552638.0395625778,0.0,0.0,-1.368495213196234,6.15,1.74,1.62
5.52530400454998e-06,1552638.0395681032,0.0,0.0,-1.3796653204089977,6.15,1.74,1.62
7.733702659606934e-06,1552638.0395758369,0.0,0.0,-1.3905561749414421,6.15,1.74,1.62
4.455214366316795e-06,1552638.039580292,0.0,0.0,-1.4011677767935677,6.15,1.74,1.62
2.5208573788404465e-06,1552638.039582813,0.0,0.0,-1.411517579257894,6.15,1.74,1.62
4.7888606786727905e-06,1552638.0395876018,0.0,0.0,-1.4216055823344211,6.15,1.74,1.62
1.2325122952461243e-05,1552638.039599927,0.0,0.0,-1.4314492393156693,6.15,1.74,1.62
3.376975655555725e-06,1552638.039603304,0.0,0.0,-1.441013643616598,6.15,1.74,1.62
1.2381933629512787e-06,1552638.039604542,0.0,0.0,-1.4502987952372082,6.15,1.74,1.62
3.2908283174037933e-06,1552638.039607833,0.0,0.0,-1.459269787592459,6.15,1.74,1.62
5.5960845202207565e-06,1552638.039613429,0.0,0.0,-1.4679266206823507,6.15,1.74,1.62
6.178859621286392e-06,1552638.0396196079,0.0,0.0,-1.4762692945068838,6.15,1.74,1.62
4.798173904418945e-06,1552638.039624406,0.0,0.0,-1.4842978090660577,6.15,1.74,1.62
5.252892151474953e-06,1552638.039629659,0.0,0.0,-1.4920645242374324,6.15,1.74,1.62
3.497116267681122e-06,1552638.039633156,0.0,0.0,-1.499586893313528,6.15,1.74,1.62
5.326932296156883e-06,1552638.039638483,0.0,0.0,-1.5068649162943444,6.15,1.74,1.61
5.059177055954933e-06,1552638.0396435421,0.0,0.0,-1.5139334997649212,6.15,1.74,1.61
4.734843969345093e-06,1552638.039648277,0.0,0.0,-1.520792643725259,6.15,1.74,1.61
4.730885848402977e-06,1552638.0396530079,0.0,0.0,-1.5274423481753574,6.15,1.74,1.61
6.786314770579338e-06,1552638.0396597942,0.0,0.0,-1.5339349729927765,6.15,1.74,1.61
4.308763891458511e-06,1552638.039664103,0.0,0.0,-1.5402879714700355,6.15,1.74,1.61
4.8549845814704895e-06,1552638.039668958,0.0,0.0,-1.5465013436071355,6.15,1.74,1.61
7.797963917255402e-06,1552638.039676756,0.0,0.0,-1.5526099959891155,6.15,1.74,1.61
3.066146746277809e-06,1552638.039679822,0.0,0.0,-1.5585790220309361,6.15,1.74,1.61
3.06498259305954e-06,1552638.039682887,0.0,0.0,-1.5644258750251174,6.15,1.74,1.61
4.71901148557663e-06,1552638.039687606,0.0,0.0,-1.5701331016791389,6.15,1.74,1.61
5.09386882185936e-06,1552638.0396927,0.0,0.0,-1.5757181552855204,6.15,1.74,1.61
5.293171852827072e-06,1552638.039697993,0.0,0.0,-1.581181035844263,6.15,1.74,1.61
4.44287434220314e-06,1552638.039702436,0.0,0.0,-1.5865217433553653,6.15,1.74,1.61
5.233101546764374e-06,1552638.039707669,0.0,0.0,-1.5917577311113484,6.15,1.74,1.61
1.0096002370119095e-05,1552638.039717765,0.0,0.0,-1.6018980940654355,6.15,1.74,1.61
4.797009751200676e-06,1552638.039722562,0.0,0.0,-1.6068199225560593,6.15,1.74,1.61
6.295042112469673e-06,1552638.039728857,0.0,0.0,-1.6116719378766038,6.15,1.74,1.61
4.118774086236954e-06,1552638.039732976,0.0,0.0,-1.6164192334420284,6.15,1.75,1.61
8.455011993646622e-06,1552638.039741431,0.0,0.0,-1.6211141691298931,6.15,1.75,1.61
7.192138582468033e-07,1552638.03974215,0.0,0.0,-1.6257218383551582,6.15,1.75,1.61
4.343921318650246e-06,1552638.039746494,0.0,0.0,-1.6302596944103434,6.15,1.75,1.61
4.9639493227005005e-06,1552638.039751458,0.0,0.0,-1.634710284002929,6.15,1.75,1.61
1.6280217096209526e-05,1552638.0397677382,0.0,0.0,-1.6478177066854063,6.15,1.75,1.61
4.801899194717407e-06,1552638.03977254,0.0,0.0,-1.652181029815392,6.15,1.75,1.61
5.517853423953056e-06,1552638.039778058,0.0,0.0,-1.656561806237898,6.15,1.75,1.61
4.3208710849285126e-06,1552638.0397823788,0.0,0.0,-1.6609774892454436,6.15,1.75,1.61
1.151813194155693e-05,1552638.039793897,0.0,0.0,-1.665428078838029,6.15,1.75,1.61
8.330680429935455e-07,1552638.03979473,0.0,0.0,-1.6698961217231345,6.15,1.75,1.61
9.716954082250595e-06,1552638.039804447,0.0,0.0,-1.67438161790076,6.15,1.75,1.61
7.369089871644974e-07,1552638.039805184,0.0,0.0,-1.6788496607858656,6.15,1.75,1.61
2.341112121939659e-06,1552638.039807525,0.0,0.0,-1.683282797085931,6.15,1.75,1.61
6.6889915615320206e-06,1552638.039814214,0.0,0.0,-1.687681026800957,6.15,1.75,1.61
3.1869858503341675e-06,1552638.039817401,0.0,0.0,-1.6919919900533829,6.15,1.75,1.61
5.207955837249756e-06,1552638.039822609,0.0,0.0,-1.6962156868432092,6.15,1.75,1.61
5.085952579975128e-06,1552638.0398276949,0.0,0.0,-1.7003521171704357,6.15,1.75,1.61
4.0121376514434814e-06,1552638.039831707,0.0,0.0,-1.7044012810350624,6.15,1.75,1.61
7.051974534988403e-06,1552638.039838759,0.0,0.0,-1.7083282718520496,6.15,1.75,1.61
9.675044566392899e-06,1552638.039848434,0.0,0.0,-1.7121679962064371,6.15,1.74,1.61
1.3138633221387863e-06,1552638.039849748,0.0,0.0,-1.715903000805705,6.15,1.74,1.61
3.993045538663864e-06,1552638.039853741,0.0,0.0,-1.7195158323573334,6.15,1.74,1.61
3.967899829149246e-06,1552638.0398577088,0.0,0.0,-1.7230239441538417,6.15,1.74,1.61
9.122304618358612e-06,1552638.0398668312,0.0,0.0,-1.726444789487751,6.15,1.74,1.61
4.64380718767643e-06,1552638.039871475,0.0,0.0,-1.7297609150665403,6.15,1.74,1.61
5.960464477539062e-07,1552638.039872071,0.0,0.0,-1.7330072274752495,6.15,1.74,1.61
6.023794412612915e-06,1552638.0398780948,0.0,0.0,-1.7362011800063992,6.15,1.74,1.61
4.575122147798538e-06,1552638.03988267,0.0,0.0,-1.7393078660749492,6.15,1.74,1.61
5.275942385196686e-06,1552638.0398879459,0.0,0.0,-1.742397098850979,6.15,1.74,1.61
6.3800252974033356e-06,1552638.039894326,0.0,0.0,-1.745416518456929,6.15,1.74,1.61
2.5739427655935287e-06,1552638.0398968998,0.0,0.0,-1.7484184847703597,6.15,1.74,1.61
5.588168278336525e-06,1552638.039902488,0.0,0.0,-1.7514029977912697,6.15,1.74,1.61
5.8140140026807785e-06,1552638.039908302,0.0,0.0,-1.7543526042271402,6.15,1.74,1.61
5.633803084492683e-06,1552638.0399139358,0.0,0.0,-1.7573196639555306,6.15,1.74,1.61
5.650101229548454e-06,1552638.039919586,0.0,0.0,-1.760269270391401,6.15,1.74,1.61
2.2640451788902283e-06,1552638.03992185,0.0,0.0,-1.7632188768272714,6.15,1.74,1.61
5.988171324133873e-06,1552638.0399278381,0.0,0.0,-1.7661510299706218,6.15,1.74,1.61
8.121831342577934e-06,1552638.03993596,0.0,0.0,-1.7690657298214525,6.15,1.74,1.61
8.190982043743134e-07,1552638.039936779,0.0,0.0,-1.771980429672283,6.15,1.74,1.61
5.481066182255745e-06,1552638.0399422601,0.0,0.0,-1.7748602229380734,6.15,1.74,1.61
5.125999450683594e-06,1552638.0399473861,0.0,0.0,-1.7777051096188246,6.15,1.74,1.61
5.659880116581917e-06,1552638.039953046,0.0,0.0,-1.7805150897145352,6.15,1.74,1.61
5.851965397596359e-06,1552638.039958898,0.0,0.0,-1.7832727099326864,6.15,1.74,1.61
2.4901237338781357e-06,1552638.039961388,0.0,0.0,-1.7859605169807575,6.15,1.74,1.61
6.444985046982765e-06,1552638.039967833,0.0,0.0,-1.7886134174437889,6.15,1.74,1.61
5.473848432302475e-06,1552638.039973307,0.0,0.0,-1.7911965047367406,6.15,1.74,1.61
4.5781489461660385e-06,1552638.039977885,0.0,0.0,-1.7937621387371723,6.15,1.74,1.61
3.907829523086548e-06,1552638.039981793,0.0,0.0,-1.796275412860044,6.15,1.74,1.61
4.69619408249855e-06,1552638.039986489,0.0,0.0,-1.798788686982916,6.15,1.74,1.61
5.88572584092617e-06,1552638.0399923748,0.0,0.0,-1.8012845078132678,6.15,1.75,1.61
6.665010005235672e-06,1552638.0399990398,0.0,0.0,-1.8037977819361395,6.15,1.75,1.61
3.795139491558075e-06,1552638.040002835,0.0,0.0,-1.8063285093515313,6.15,1.75,1.61
3.556022420525551e-06,1552638.040006391,0.0,0.0,-1.808894143351963,6.15,1.75,1.61
5.7299621403217316e-06,1552638.040012121,0.0,0.0,-1.8115121372299543,6.15,1.75,1.61
4.369998350739479e-06,1552638.040016491,0.0,0.0,-1.8141824909855055,6.15,1.75,1.61
5.943002179265022e-06,1552638.040022434,0.0,0.0,-1.8168702980335771,6.15,1.75,1.61
3.5050325095653534e-06,1552638.040025939,0.0,0.0,-1.819610464959208,6.15,1.75,1.61
7.13299959897995e-06,1552638.040033072,0.0,0.0,-1.8223855384698795,6.15,1.75,1.61
4.270114004611969e-06,1552638.040037342,0.0,0.0,-1.82514315868803,6.15,1.75,1.61
6.372807547450066e-06,1552638.040043715,0.0,0.0,-1.8279356854912212,6.15,1.75,1.61
3.027031198143959e-06,1552638.040046742,0.0,0.0,-1.8306933057093722,6.15,1.75,1.61
5.665933713316917e-06,1552638.040052408,0.0,0.0,-1.8334334726350032,6.15,1.75,1.61
5.502020940184593e-06,1552638.04005791,0.0,0.0,-1.8361387329755945,6.15,1.75,1.61
7.72089697420597e-06,1552638.0400656308,0.0,0.0,-1.8388265400236656,6.15,1.75,1.61
9.920913726091385e-07,1552638.040066623,0.0,0.0,-1.8414445339016572,6.15,1.75,1.61
5.603069439530373e-06,1552638.040072226,0.0,0.0,-1.844027621194609,6.15,1.75,1.61
6.125075742602348e-06,1552638.040078351,0.0,0.0,-1.8465758019025205,6.15,1.75,1.61
4.1709281504154205e-06,1552638.040082522,0.0,0.0,-1.8490541694403526,6.15,1.75,1.61
1.0913936421275139e-05,1552638.040093436,0.0,0.0,-1.8539061847608969,6.15,1.75,1.61
4.457077011466026e-06,1552638.040097893,0.0,0.0,-1.8562449259585692,6.15,1.75,1.61
4.333909600973129e-06,1552638.040102227,0.0,0.0,-1.8585313072786818,6.15,1.75,1.6
4.332046955823898e-06,1552638.040106559,0.0,0.0,-1.8607827820137544,6.15,1.75,1.6
6.162095814943314e-06,1552638.040112721,0.0,0.0,-1.8629818968712673,6.15,1.75,1.6
3.688037395477295e-06,1552638.040116409,0.0,0.0,-1.8651810117287801,6.15,1.75,1.6
5.8480072766542435e-06,1552638.040122257,0.0,0.0,-1.8673452200012532,6.15,1.75,1.6
8.184928447008133e-06,1552638.040130442,0.0,0.0,-1.8694919749812062,6.15,1.75,1.6
1.7599668353796005e-06,1552638.040132202,0.0,0.0,-1.871638729961159,6.15,1.75,1.6
4.590023308992386e-06,1552638.040136792,0.0,0.0,-1.8737854849411122,6.15,1.75,1.6
5.020061507821083e-06,1552638.040141812,0.0,0.0,-1.8759496932135848,6.15,1.75,1.6
5.502020940184593e-06,1552638.040147314,0.0,0.0,-1.878113901486058,6.15,1.75,1.6
6.019836291670799e-06,1552638.040153334,0.0,0.0,-1.8802781097585313,6.15,1.75,1.6
4.120171070098877e-06,1552638.040157454,0.0,0.0,-1.882477224616044,6.15,1.75,1.6
5.657784640789032e-06,1552638.0401631119,0.0,0.0,-1.8846937927660765,6.15,1.75,1.6
6.836140528321266e-06,1552638.040169948,0.0,0.0,-1.8869278142086294,6.15,1.75,1.6
8.075032383203506e-06,1552638.040178023,0.0,0.0,-1.8914482169712947,6.15,1.75,1.6
4.2959582060575485e-06,1552638.040182319,0.0,0.0,-1.8937171449988874,6.15,1.75,1.6
5.13298436999321e-06,1552638.040187452,0.0,0.0,-1.8959860730264801,6.15,1.75,1.6
5.105976015329361e-06,1552638.040192558,0.0,0.0,-1.8982550010540729,6.15,1.75,1.6
4.875008016824722e-06,1552638.040197433,0.0,0.0,-1.9005413823741852,6.15,1.75,1.6
5.075940862298012e-06,1552638.040202509,0.0,0.0,-1.9028277636942978,6.15,1.75,1.6
4.2209867388010025e-06,1552638.04020673,0.0,0.0,-1.9050966917218903,6.15,1.75,1.6
8.465023711323738e-06,1552638.040215195,0.0,0.0,-1.9073307131644432,6.15,1.75,1.6
2.411194145679474e-06,1552638.0402176061,0.0,0.0,-1.909547281314476,6.15,1.75,1.6
4.7960784286260605e-06,1552638.0402224022,0.0,0.0,-1.911746396171989,6.15,1.75,1.6
4.381872713565826e-06,1552638.040226784,0.0,0.0,-1.9139280577369817,6.15,1.75,1.6
5.647772923111916e-06,1552638.0402324318,0.0,0.0,-1.9161097193019745,6.15,1.75,1.6
4.58909198641777e-06,1552638.040237021,0.0,0.0,-1.9182913808669673,6.15,1.75,1.6
4.668952897191048e-06,1552638.04024169,0.0,0.0,-1.9204904957244806,6.15,1.75,1.6
5.702953785657883e-06,1552638.0402473928,0.0,0.0,-1.9227070638745132,6.15,1.75,1.6
5.454057827591896e-06,1552638.040252847,0.0,0.0,-1.924923632024546,6.15,1.75,1.6
4.280125722289085e-06,1552638.040257127,0.0,0.0,-1.9271576534670989,6.15,1.75,1.6
3.7688296288251877e-06,1552638.0402608959,0.0,0.0,-1.9293916749096516,6.15,1.75,1.6
5.281995981931686e-06,1552638.0402661778,0.0,0.0,-1.9316431496447242,6.15,1.75,1.6
6.336253136396408e-06,1552638.040272514,0.0,0.0,-1.9338946243797968,6.15,1.75,1.6
4.215864464640617e-06,1552638.04027673,0.0,0.0,-1.9361286458223497,6.15,1.75,1.6
5.610985681414604e-06,1552638.040282341,0.0,0.0,-1.9383452139723822,6.15,1.75,1.6
3.6510173231363297e-06,1552638.040285992,0.0,0.0,-1.9405268755373755,6.15,1.75,1.6
6.692018359899521e-06,1552638.040292684,0.0,0.0,-1.9427085371023682,6.15,1.75,1.6
4.735076799988747e-06,1552638.040297419,0.0,0.0,-1.9448727453748413,6.15,1.75,1.6
4.449859261512756e-06,1552638.040301869,0.0,0.0,-1.9470369536473142,6.15,1.75,1.6
4.070112481713295e-06,1552638.040305939,0.0,0.0,-1.9491837086272672,6.15,1.75,1.6
8.68597999215126e-06,1552638.040314625,0.0,0.0,-1.9513304636072204,6.15,1.75,1.6
2.6368070393800735e-06,1552638.0403172618,0.0,0.0,-1.9534423120021334,6.15,1.75,1.6
6.11133873462677e-06,1552638.0403233732,0.0,0.0,-1.9555541603970465,6.15,1.75,1.6
2.234010025858879e-06,1552638.0403256072,0.0,0.0,-1.95763110220692,6.15,1.75,1.6
6.281770765781403e-06,1552638.040331889,0.0,0.0,-1.959725497309313,6.15,1.75,1.6
5.374196916818619e-06,1552638.0403372631,0.0,0.0,-1.961784985826666,6.15,1.75,1.6
3.7187710404396057e-06,1552638.040340982,0.0,0.0,-1.9638444743440193,6.15,1.75,1.6
6.0889869928359985e-06,1552638.040347071,0.0,0.0,-1.9658690562763328,6.15,1.75,1.6
5.401205271482468e-06,1552638.040352472,0.0,0.0,-1.9678587316236067,6.15,1.75,1.6
3.337860107421875e-06,1552638.04035581,0.0,0.0,-1.96983095367836,6.15,1.75,1.6
6.0230959206819534e-06,1552638.040361833,0.0,0.0,-1.9718031757331138,6.15,1.75,1.6
4.383735358715057e-06,1552638.0403662168,0.0,0.0,-1.9737404912028274,6.15,1.75,1.6
5.788169801235199e-06,1552638.040372005,0.0,0.0,-1.9756778066725411,6.15,1.75,1.6
8.089933544397354e-06,1552638.040380095,0.0,0.0,-1.9776151221422547,6.15,1.75,1.6
1.9241124391555786e-06,1552638.040382019,0.0,0.0,-1.9795349843194487,6.15,1.75,1.6
4.8908405005931854e-06,1552638.0403869099,0.0,0.0,-1.9814548464966424,6.15,1.75,1.6
