fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710555.297,""accelerometers"":{""x"":76.09904479980469,""y"":-12.021873474121094,""z"":-980.1400756835938},""gyroscopes"":{""x"":-0.7703267335891724,""y"":0.9246329069137573,""z"":2.4045186042785645},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.408,""leftRightDegrees"":-0.741,""clockwiseDegrees"":-100.597,""xVelocity"":-11.561321258544922,""yVelocity"":-5.4283318519592285,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710560.485,""accelerometers"":{""x"":65.75279998779297,""y"":-42.03112030029297,""z"":-967.7449951171875},""gyroscopes"":{""x"":1.2024472951889038,""y"":0.7870715260505676,""z"":1.9054230451583862},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.406,""leftRightDegrees"":-0.73,""clockwiseDegrees"":-100.586,""xVelocity"":-11.925613403320312,""yVelocity"":-5.867765426635742,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710565.429,""accelerometers"":{""x"":80.94905853271484,""y"":-6.139195442199707,""z"":-977.1780395507812},""gyroscopes"":{""x"":-1.3783780336380005,""y"":-1.3611129522323608,""z"":1.0860495567321777},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.395,""leftRightDegrees"":-0.738,""clockwiseDegrees"":-100.579,""xVelocity"":-11.871084213256836,""yVelocity"":-5.392358779907227,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710570.343,""accelerometers"":{""x"":79.43900299072266,""y"":-39.325008392333984,""z"":-967.230712890625},""gyroscopes"":{""x"":-2.022937536239624,""y"":1.5177786350250244,""z"":0.31865906715393066},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.399,""leftRightDegrees"":-0.744,""clockwiseDegrees"":-100.577,""xVelocity"":-11.862086296081543,""yVelocity"":-5.783846378326416,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710575.256,""accelerometers"":{""x"":81.0002670288086,""y"":0.012899160385131836,""z"":-971.3840942382812},""gyroscopes"":{""x"":0.07643917202949524,""y"":-2.29710054397583,""z"":0.27636054158210754},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.384,""leftRightDegrees"":-0.746,""clockwiseDegrees"":-100.574,""xVelocity"":-11.802935600280762,""yVelocity"":-5.175422668457031,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710580.23,""accelerometers"":{""x"":87.5949935913086,""y"":-20.643957138061523,""z"":-972.6903076171875},""gyroscopes"":{""x"":-2.1156973838806152,""y"":1.9079582691192627,""z"":-0.4151739180088043},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.391,""leftRightDegrees"":-0.755,""clockwiseDegrees"":-100.575,""xVelocity"":-11.59483814239502,""yVelocity"":-5.145397186279297,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710585.296,""accelerometers"":{""x"":74.95603942871094,""y"":-16.71961212158203,""z"":-974.3290405273438},""gyroscopes"":{""x"":2.461068630218506,""y"":-1.3539937734603882,""z"":-1.1961039304733276},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.38,""leftRightDegrees"":-0.743,""clockwiseDegrees"":-100.58,""xVelocity"":-11.707198143005371,""yVelocity"":-5.013307094573975,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710590.24,""accelerometers"":{""x"":84.2404556274414,""y"":-16.119686126708984,""z"":-981.71923828125},""gyroscopes"":{""x"":-1.5263673067092896,""y"":1.1517817974090576,""z"":-1.4036554098129272},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.382,""leftRightDegrees"":-0.75,""clockwiseDegrees"":-100.586,""xVelocity"":-11.583234786987305,""yVelocity"":-4.8879075050354,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710595.336,""accelerometers"":{""x"":80.393798828125,""y"":-44.110408782958984,""z"":-977.6405639648438},""gyroscopes"":{""x"":2.6589155197143555,""y"":-0.8623256087303162,""z"":-0.8829914927482605},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.374,""leftRightDegrees"":-0.732,""clockwiseDegrees"":-100.589,""xVelocity"":-11.559673309326172,""yVelocity"":-5.44350004196167,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710600.189,""accelerometers"":{""x"":86.35791778564453,""y"":-10.965295791625977,""z"":-982.0330810546875},""gyroscopes"":{""x"":0.8682104349136353,""y"":-0.490104615688324,""z"":-0.2916179299354553},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.369,""leftRightDegrees"":-0.728,""clockwiseDegrees"":-100.589,""xVelocity"":-11.38889217376709,""yVelocity"":-5.127577781677246,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710605.438,""accelerometers"":{""x"":97.05828857421875,""y"":-46.11963653564453,""z"":-975.0184326171875},""gyroscopes"":{""x"":1.2403857707977295,""y"":-0.9883830547332764,""z"":1.9564787149429321},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.364,""leftRightDegrees"":-0.717,""clockwiseDegrees"":-100.578,""xVelocity"":-10.971217155456543,""yVelocity"":-5.69148063659668,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710610.198,""accelerometers"":{""x"":82.40056610107422,""y"":-9.037430763244629,""z"":-977.1351318359375},""gyroscopes"":{""x"":1.3236510753631592,""y"":-0.8838033080101013,""z"":2.975717544555664},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.356,""leftRightDegrees"":-0.71,""clockwiseDegrees"":-100.562,""xVelocity"":-10.950030326843262,""yVelocity"":-5.284453868865967,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710615.325,""accelerometers"":{""x"":95.73636627197266,""y"":-33.6849479675293,""z"":-973.2518920898438},""gyroscopes"":{""x"":-2.035454750061035,""y"":-1.1068756580352783,""z"":5.987049102783203},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.35,""leftRightDegrees"":-0.717,""clockwiseDegrees"":-100.531,""xVelocity"":-10.601762771606445,""yVelocity"":-5.525322914123535,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710620.178,""accelerometers"":{""x"":81.08865356445312,""y"":-24.21926498413086,""z"":-971.984375},""gyroscopes"":{""x"":-0.06692354381084442,""y"":-0.12405181676149368,""z"":5.51794958114624},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.346,""leftRightDegrees"":-0.715,""clockwiseDegrees"":-100.502,""xVelocity"":-10.645073890686035,""yVelocity"":-5.508610725402832,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710625.274,""accelerometers"":{""x"":89.86492919921875,""y"":-19.411977767944336,""z"":-970.0936279296875},""gyroscopes"":{""x"":-3.4317150115966797,""y"":-0.7870427370071411,""z"":5.020708084106445},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.34,""leftRightDegrees"":-0.731,""clockwiseDegrees"":-100.476,""xVelocity"":-10.46486759185791,""yVelocity"":-5.390646934509277,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710630.035,""accelerometers"":{""x"":88.1119155883789,""y"":-37.05047607421875,""z"":-962.0910034179688},""gyroscopes"":{""x"":-1.301304817199707,""y"":1.684694766998291,""z"":2.265225410461426},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.347,""leftRightDegrees"":-0.733,""clockwiseDegrees"":-100.464,""xVelocity"":-10.351092338562012,""yVelocity"":-5.720754146575928,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710635.131,""accelerometers"":{""x"":71.03987121582031,""y"":-5.4038004875183105,""z"":-964.7700805664062},""gyroscopes"":{""x"":-1.6629284620285034,""y"":0.5785295963287354,""z"":0.9600821137428284},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.345,""leftRightDegrees"":-0.743,""clockwiseDegrees"":-100.458,""xVelocity"":-10.664185523986816,""yVelocity"":-5.253146171569824,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710640.136,""accelerometers"":{""x"":84.51199340820312,""y"":-36.45003128051758,""z"":-961.6206665039062},""gyroscopes"":{""x"":0.2405165284872055,""y"":2.332179546356201,""z"":-0.10016130656003952},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.353,""leftRightDegrees"":-0.738,""clockwiseDegrees"":-100.457,""xVelocity"":-10.622650146484375,""yVelocity"":-5.590204238891602,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710645.324,""accelerometers"":{""x"":61.000450134277344,""y"":-10.519716262817383,""z"":-972.3219604492188},""gyroscopes"":{""x"":2.1982061862945557,""y"":1.00864577293396,""z"":0.08512464910745621},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.352,""leftRightDegrees"":-0.727,""clockwiseDegrees"":-100.456,""xVelocity"":-11.15842342376709,""yVelocity"":-5.249866962432861,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""52"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710650.207,""accelerometers"":{""x"":80.94127655029297,""y"":-36.21481704711914,""z"":-975.0066528320312},""gyroscopes"":{""x"":1.0621477365493774,""y"":0.5642053484916687,""z"":-0.9439530968666077},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.351,""leftRightDegrees"":-0.719,""clockwiseDegrees"":-100.459,""xVelocity"":-11.149698257446289,""yVelocity"":-5.566614151000977,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710655.273,""accelerometers"":{""x"":61.82185745239258,""y"":-29.758106231689453,""z"":-976.0744018554688},""gyroscopes"":{""x"":1.7780416011810303,""y"":0.9057762622833252,""z"":-0.5030862092971802},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.349,""leftRightDegrees"":-0.707,""clockwiseDegrees"":-100.461,""xVelocity"":-11.607096672058105,""yVelocity"":-5.6822919845581055,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710660.247,""accelerometers"":{""x"":66.16692352294922,""y"":-29.023700714111328,""z"":-976.2890014648438},""gyroscopes"":{""x"":-0.044803399592638016,""y"":-2.3150887489318848,""z"":-0.5537430644035339},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.331,""leftRightDegrees"":-0.705,""clockwiseDegrees"":-100.462,""xVelocity"":-11.894770622253418,""yVelocity"":-5.766119003295898,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710665.008,""accelerometers"":{""x"":69.51022338867188,""y"":-43.19853591918945,""z"":-968.8679809570312},""gyroscopes"":{""x"":0.7102271318435669,""y"":0.35680192708969116,""z"":1.5570021867752075},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.328,""leftRightDegrees"":-0.697,""clockwiseDegrees"":-100.453,""xVelocity"":-12.068246841430664,""yVelocity"":-6.177614212036133,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710670.104,""accelerometers"":{""x"":66.99609375,""y"":-27.48027229309082,""z"":-975.7669067382812},""gyroscopes"":{""x"":0.4787296652793884,""y"":-4.4112725257873535,""z"":3.127129077911377},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.301,""leftRightDegrees"":-0.692,""clockwiseDegrees"":-100.436,""xVelocity"":-12.261488914489746,""yVelocity"":-6.155647277832031,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710675.018,""accelerometers"":{""x"":82.24348449707031,""y"":-50.62388610839844,""z"":-973.0770263671875},""gyroscopes"":{""x"":-0.9726203083992004,""y"":1.1183878183364868,""z"":4.223641395568848},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.303,""leftRightDegrees"":-0.691,""clockwiseDegrees"":-100.414,""xVelocity"":-12.064507484436035,""yVelocity"":-6.69830322265625,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""109"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710680.023,""accelerometers"":{""x"":71.54662322998047,""y"":-32.37065505981445,""z"":-980.12060546875},""gyroscopes"":{""x"":-1.392525315284729,""y"":-3.602881669998169,""z"":5.028362274169922},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.281,""leftRightDegrees"":-0.694,""clockwiseDegrees"":-100.387,""xVelocity"":-12.13019847869873,""yVelocity"":-6.739439964294434,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710685.272,""accelerometers"":{""x"":76.07601928710938,""y"":-43.4788818359375,""z"":-975.7828369140625},""gyroscopes"":{""x"":-2.344371795654297,""y"":1.1384398937225342,""z"":4.90963888168335},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.283,""leftRightDegrees"":-0.701,""clockwiseDegrees"":-100.362,""xVelocity"":-12.079437255859375,""yVelocity"":-7.052590370178223,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710690.216,""accelerometers"":{""x"":80.34004974365234,""y"":-40.214759826660156,""z"":-974.5484619140625},""gyroscopes"":{""x"":-2.0390002727508545,""y"":-3.1895036697387695,""z"":5.344298839569092},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.264,""leftRightDegrees"":-0.706,""clockwiseDegrees"":-100.334,""xVelocity"":-11.913420677185059,""yVelocity"":-7.256350040435791,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710694.976,""accelerometers"":{""x"":84.61441802978516,""y"":-46.78715515136719,""z"":-972.7637329101562},""gyroscopes"":{""x"":-0.3590094745159149,""y"":-1.1633248329162598,""z"":5.324697494506836},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.256,""leftRightDegrees"":-0.702,""clockwiseDegrees"":-100.306,""xVelocity"":-11.653254508972168,""yVelocity"":-7.594792366027832,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710700.073,""accelerometers"":{""x"":96.64580535888672,""y"":-53.7709846496582,""z"":-973.7884521484375},""gyroscopes"":{""x"":-0.9491139054298401,""y"":-2.343376398086548,""z"":3.4044737815856934},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.243,""leftRightDegrees"":-0.7,""clockwiseDegrees"":-100.287,""xVelocity"":-11.114949226379395,""yVelocity"":-8.067138671875,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710705.2,""accelerometers"":{""x"":94.722900390625,""y"":-51.132164001464844,""z"":-983.47900390625},""gyroscopes"":{""x"":0.9037610292434692,""y"":-0.2479010820388794,""z"":3.900932788848877},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.242,""leftRightDegrees"":-0.69,""clockwiseDegrees"":-100.267,""xVelocity"":-10.679177284240723,""yVelocity"":-8.41407299041748,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710710.021,""accelerometers"":{""x"":83.98954772949219,""y"":-44.20854187011719,""z"":-986.6331787109375},""gyroscopes"":{""x"":1.6878490447998047,""y"":0.02653731219470501,""z"":0.7862333059310913},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.239,""leftRightDegrees"":-0.676,""clockwiseDegrees"":-100.261,""xVelocity"":-10.547138214111328,""yVelocity"":-8.545402526855469,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710714.935,""accelerometers"":{""x"":83.6067886352539,""y"":-39.00969696044922,""z"":-1000.3248291015625},""gyroscopes"":{""x"":0.8038444519042969,""y"":2.428882360458374,""z"":1.774131417274475},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.248,""leftRightDegrees"":-0.668,""clockwiseDegrees"":-100.252,""xVelocity"":-10.447249412536621,""yVelocity"":-8.526705741882324,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710720.001,""accelerometers"":{""x"":59.36533737182617,""y"":-33.28548812866211,""z"":-988.7393798828125},""gyroscopes"":{""x"":3.9559342861175537,""y"":0.6213169097900391,""z"":-1.9004600048065186},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.245,""leftRightDegrees"":-0.646,""clockwiseDegrees"":-100.26,""xVelocity"":-10.943696022033691,""yVelocity"":-8.35310173034668,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710725.372,""accelerometers"":{""x"":64.87979888916016,""y"":-37.577171325683594,""z"":-993.0818481445312},""gyroscopes"":{""x"":-1.815861701965332,""y"":2.0899646282196045,""z"":-1.613114356994629},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.249,""leftRightDegrees"":-0.652,""clockwiseDegrees"":-100.267,""xVelocity"":-11.256834983825684,""yVelocity"":-8.306099891662598,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""51"",""lidar2"":""110"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":710729.949,""accelerometers"":{""x"":47.74806213378906,""y"":-42.837059020996094,""z"":-965.9083862304688},""gyroscopes"":{""x"":2.44215726852417,""y"":-0.9877699017524719,""z"":-3.203012704849243},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":1.236,""leftRightDegrees"":-0.636,""clockwiseDegrees"":-100.282,""xVelocity"":-11.941671371459961,""yVelocity"":-8.378898620605469,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
