fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275581.298,""accelerometers"":{""x"":86.88981628417969,""y"":-17.841243743896484,""z"":-959.5712280273438},""gyroscopes"":{""x"":0.23334306478500366,""y"":0.5580419898033142,""z"":-0.8885589838027954},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.252,""leftRightDegrees"":-0.333,""clockwiseDegrees"":150.875,""xVelocity"":-1.4316697120666504,""yVelocity"":-2.960970640182495,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275586.456,""accelerometers"":{""x"":88.73609924316406,""y"":-18.995067596435547,""z"":-964.544921875},""gyroscopes"":{""x"":-0.7652627825737,""y"":0.7226447463035583,""z"":0.6744045615196228},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.257,""leftRightDegrees"":-0.338,""clockwiseDegrees"":150.878,""xVelocity"":-1.1936334371566772,""yVelocity"":-2.6155476570129395,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275591.247,""accelerometers"":{""x"":78.6966552734375,""y"":-17.58787727355957,""z"":-965.27685546875},""gyroscopes"":{""x"":0.9377045035362244,""y"":0.21740460395812988,""z"":1.387159824371338},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.258,""leftRightDegrees"":-0.334,""clockwiseDegrees"":150.885,""xVelocity"":-1.227197289466858,""yVelocity"":-2.2698535919189453,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275596.282,""accelerometers"":{""x"":71.28620147705078,""y"":-44.394622802734375,""z"":-965.1064453125},""gyroscopes"":{""x"":0.3268689513206482,""y"":-0.4179963171482086,""z"":0.584293782711029},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.254,""leftRightDegrees"":-0.33,""clockwiseDegrees"":150.888,""xVelocity"":-1.4352918863296509,""yVelocity"":-2.611642599105835,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275601.226,""accelerometers"":{""x"":75.26959228515625,""y"":-42.810123443603516,""z"":-963.98291015625},""gyroscopes"":{""x"":0.6266447901725769,""y"":-1.0519086122512817,""z"":0.922463595867157},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.248,""leftRightDegrees"":-0.324,""clockwiseDegrees"":150.892,""xVelocity"":-1.5194121599197388,""yVelocity"":-2.8735034465789795,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275606.262,""accelerometers"":{""x"":86.66908264160156,""y"":-27.628067016601562,""z"":-964.05126953125},""gyroscopes"":{""x"":0.8809293508529663,""y"":-0.4330499470233917,""z"":-0.28614652156829834},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.247,""leftRightDegrees"":-0.32,""clockwiseDegrees"":150.891,""xVelocity"":-1.3154971599578857,""yVelocity"":-2.733233690261841,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275611.45,""accelerometers"":{""x"":95.47501373291016,""y"":-22.302783966064453,""z"":-966.52587890625},""gyroscopes"":{""x"":-1.6407346725463867,""y"":-0.03984280303120613,""z"":-0.5633032321929932},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.249,""leftRightDegrees"":-0.329,""clockwiseDegrees"":150.888,""xVelocity"":-0.9205738306045532,""yVelocity"":-2.4856481552124023,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275616.333,""accelerometers"":{""x"":85.05790710449219,""y"":-12.914083480834961,""z"":-965.9970703125},""gyroscopes"":{""x"":1.8849798440933228,""y"":-0.4177740216255188,""z"":-0.7994309067726135},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.248,""leftRightDegrees"":-0.322,""clockwiseDegrees"":150.884,""xVelocity"":-0.8211259245872498,""yVelocity"":-2.0293686389923096,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275621.337,""accelerometers"":{""x"":73.39501190185547,""y"":-49.87333297729492,""z"":-963.8896484375},""gyroscopes"":{""x"":-2.3999812602996826,""y"":0.42387059330940247,""z"":-0.7626754641532898},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.249,""leftRightDegrees"":-0.33,""clockwiseDegrees"":150.88,""xVelocity"":-1.01834237575531,""yVelocity"":-2.5310683250427246,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275626.312,""accelerometers"":{""x"":74.2096176147461,""y"":-44.157989501953125,""z"":-962.63330078125},""gyroscopes"":{""x"":1.2626372575759888,""y"":-0.7278278470039368,""z"":-0.8085733652114868},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.244,""leftRightDegrees"":-0.321,""clockwiseDegrees"":150.876,""xVelocity"":-1.1712998151779175,""yVelocity"":-2.8322296142578125,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275631.164,""accelerometers"":{""x"":74.87281799316406,""y"":-44.63024139404297,""z"":-964.61767578125},""gyroscopes"":{""x"":-0.2547159194946289,""y"":1.1738280057907104,""z"":-0.0013067006366327405},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.249,""leftRightDegrees"":-0.319,""clockwiseDegrees"":150.876,""xVelocity"":-1.2967720031738281,""yVelocity"":-3.1113646030426025,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275636.23,""accelerometers"":{""x"":90.07699584960938,""y"":-30.3533935546875,""z"":-966.2460327148438},""gyroscopes"":{""x"":-1.0820611715316772,""y"":0.7895817160606384,""z"":-0.6627836227416992},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.255,""leftRightDegrees"":-0.324,""clockwiseDegrees"":150.873,""xVelocity"":-1.0428699254989624,""yVelocity"":-3.016427993774414,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275641.143,""accelerometers"":{""x"":79.15499114990234,""y"":-16.174415588378906,""z"":-965.2567749023438},""gyroscopes"":{""x"":2.6070728302001953,""y"":0.2536930739879608,""z"":0.0584094300866127},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.256,""leftRightDegrees"":-0.313,""clockwiseDegrees"":150.873,""xVelocity"":-1.0840649604797363,""yVelocity"":-2.5757431983947754,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275646.148,""accelerometers"":{""x"":70.94673919677734,""y"":-45.982688903808594,""z"":-959.8627319335938},""gyroscopes"":{""x"":-2.6269309520721436,""y"":0.41033437848091125,""z"":0.5675779581069946},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.256,""leftRightDegrees"":-0.323,""clockwiseDegrees"":150.876,""xVelocity"":-1.3223007917404175,""yVelocity"":-2.9180123805999756,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275653.869,""accelerometers"":{""x"":68.12213897705078,""y"":-38.88524627685547,""z"":-956.8505859375},""gyroscopes"":{""x"":1.8450138568878174,""y"":-1.7213271856307983,""z"":0.08969834446907043},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.246,""leftRightDegrees"":-0.312,""clockwiseDegrees"":150.876,""xVelocity"":-1.595458745956421,""yVelocity"":-3.04105806350708,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275656.28,""accelerometers"":{""x"":66.154541015625,""y"":-42.342857360839844,""z"":-960.9921875},""gyroscopes"":{""x"":-0.6903064250946045,""y"":0.26966363191604614,""z"":1.124081015586853},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.245,""leftRightDegrees"":-0.313,""clockwiseDegrees"":150.882,""xVelocity"":-1.8874224424362183,""yVelocity"":-3.2358574867248535,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275661.163,""accelerometers"":{""x"":85.382568359375,""y"":-26.529911041259766,""z"":-965.69287109375},""gyroscopes"":{""x"":-0.2856038212776184,""y"":-0.5243597626686096,""z"":-1.174060344696045},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.243,""leftRightDegrees"":-0.315,""clockwiseDegrees"":150.876,""xVelocity"":-1.6771339178085327,""yVelocity"":-3.025434732437134,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275666.198,""accelerometers"":{""x"":81.23155212402344,""y"":-15.342734336853027,""z"":-970.84716796875},""gyroscopes"":{""x"":2.645174980163574,""y"":-0.06453006714582443,""z"":-0.9305377006530762},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.243,""leftRightDegrees"":-0.303,""clockwiseDegrees"":150.872,""xVelocity"":-1.5905427932739258,""yVelocity"":-2.5545389652252197,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275671.142,""accelerometers"":{""x"":80.5003433227539,""y"":-38.656036376953125,""z"":-967.06884765625},""gyroscopes"":{""x"":-1.1177570819854736,""y"":0.31899794936180115,""z"":-1.6723772287368774},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.244,""leftRightDegrees"":-0.307,""clockwiseDegrees"":150.863,""xVelocity"":-1.5324387550354004,""yVelocity"":-2.7060554027557373,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275676.116,""accelerometers"":{""x"":78.59612274169922,""y"":-39.81623458862305,""z"":-962.1064453125},""gyroscopes"":{""x"":2.039384126663208,""y"":-0.926776647567749,""z"":-2.1864447593688965},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.239,""leftRightDegrees"":-0.295,""clockwiseDegrees"":150.852,""xVelocity"":-1.522834300994873,""yVelocity"":-2.8593406677246094,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275681.274,""accelerometers"":{""x"":74.75350952148438,""y"":-40.14443588256836,""z"":-964.9228515625},""gyroscopes"":{""x"":-0.06523985415697098,""y"":0.6272404789924622,""z"":-0.2982752323150635},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.242,""leftRightDegrees"":-0.293,""clockwiseDegrees"":150.851,""xVelocity"":-1.6106301546096802,""yVelocity"":-3.002429962158203,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275686.309,""accelerometers"":{""x"":89.08660888671875,""y"":-28.796974182128906,""z"":-965.84765625},""gyroscopes"":{""x"":-0.00625023664906621,""y"":-0.806447446346283,""z"":-0.9903727173805237},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.239,""leftRightDegrees"":-0.293,""clockwiseDegrees"":150.846,""xVelocity"":-1.337138295173645,""yVelocity"":-2.853060483932495,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275691.345,""accelerometers"":{""x"":82.2078628540039,""y"":-19.51434326171875,""z"":-974.7557983398438},""gyroscopes"":{""x"":1.141593337059021,""y"":-0.9036916494369507,""z"":1.379899263381958},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.235,""leftRightDegrees"":-0.289,""clockwiseDegrees"":150.853,""xVelocity"":-1.257865071296692,""yVelocity"":-2.4888319969177246,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275696.075,""accelerometers"":{""x"":80.957763671875,""y"":-36.789791107177734,""z"":-970.0501708984375},""gyroscopes"":{""x"":-0.453604131937027,""y"":-1.4650224447250366,""z"":1.5007745027542114},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.228,""leftRightDegrees"":-0.289,""clockwiseDegrees"":150.86,""xVelocity"":-1.2117105722427368,""yVelocity"":-2.585573434829712,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275701.08,""accelerometers"":{""x"":81.34590911865234,""y"":-47.657474517822266,""z"":-965.339599609375},""gyroscopes"":{""x"":-0.5956223011016846,""y"":-1.7198468446731567,""z"":0.7599796056747437},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.219,""leftRightDegrees"":-0.289,""clockwiseDegrees"":150.864,""xVelocity"":-1.1540063619613647,""yVelocity"":-2.9369890689849854,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275706.054,""accelerometers"":{""x"":80.65362548828125,""y"":-40.620365142822266,""z"":-964.7868041992188},""gyroscopes"":{""x"":-0.3197394013404846,""y"":0.42902109026908875,""z"":0.8199979662895203},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.222,""leftRightDegrees"":-0.289,""clockwiseDegrees"":150.868,""xVelocity"":-1.1216481924057007,""yVelocity"":-3.0785746574401855,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275710.968,""accelerometers"":{""x"":94.15789031982422,""y"":-39.51874542236328,""z"":-961.6344604492188},""gyroscopes"":{""x"":-1.8961907625198364,""y"":0.5959526300430298,""z"":-2.080824375152588},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.227,""leftRightDegrees"":-0.296,""clockwiseDegrees"":150.858,""xVelocity"":-0.7672523856163025,""yVelocity"":-3.1846203804016113,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275716.186,""accelerometers"":{""x"":83.94550323486328,""y"":-24.871997833251953,""z"":-969.6768798828125},""gyroscopes"":{""x"":0.27554118633270264,""y"":1.4008686542510986,""z"":-1.3685524463653564},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.234,""leftRightDegrees"":-0.295,""clockwiseDegrees"":150.851,""xVelocity"":-0.7068613767623901,""yVelocity"":-2.9207887649536133,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275721.13,""accelerometers"":{""x"":75.404052734375,""y"":-44.195133209228516,""z"":-965.3019409179688},""gyroscopes"":{""x"":0.02873985469341278,""y"":0.2841905653476715,""z"":-1.7550917863845825},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.235,""leftRightDegrees"":-0.293,""clockwiseDegrees"":150.842,""xVelocity"":-0.8623625636100769,""yVelocity"":-3.1540427207946777,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275726.043,""accelerometers"":{""x"":75.01908111572266,""y"":-53.2353401184082,""z"":-959.2081909179688},""gyroscopes"":{""x"":-0.26063066720962524,""y"":-0.5542813539505005,""z"":-1.6251798868179321},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.231,""leftRightDegrees"":-0.29,""clockwiseDegrees"":150.834,""xVelocity"":-1.0081877708435059,""yVelocity"":-3.58034610748291,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275731.262,""accelerometers"":{""x"":69.93843078613281,""y"":-47.9848518371582,""z"":-962.007568359375},""gyroscopes"":{""x"":1.1867235898971558,""y"":-0.24174606800079346,""z"":0.33203941583633423},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.228,""leftRightDegrees"":-0.281,""clockwiseDegrees"":150.836,""xVelocity"":-1.261094331741333,""yVelocity"":-3.824506998062134,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275736.053,""accelerometers"":{""x"":88.92792510986328,""y"":-41.51694869995117,""z"":-954.9002075195312},""gyroscopes"":{""x"":-1.1576569080352783,""y"":-0.5282912850379944,""z"":-1.2664557695388794},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.227,""leftRightDegrees"":-0.284,""clockwiseDegrees"":150.829,""xVelocity"":-1.0225317478179932,""yVelocity"":-3.8873708248138428,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275740.936,""accelerometers"":{""x"":74.70130920410156,""y"":-28.27224349975586,""z"":-969.6834106445312},""gyroscopes"":{""x"":-0.21011292934417725,""y"":0.6363058090209961,""z"":1.1149746179580688},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.229,""leftRightDegrees"":-0.285,""clockwiseDegrees"":150.835,""xVelocity"":-1.159639835357666,""yVelocity"":-3.620218276977539,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275746.063,""accelerometers"":{""x"":75.3182601928711,""y"":-31.478992462158203,""z"":-965.2889404296875},""gyroscopes"":{""x"":-0.11283373832702637,""y"":0.21542756259441376,""z"":0.5314457416534424},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.23,""leftRightDegrees"":-0.285,""clockwiseDegrees"":150.837,""xVelocity"":-1.2675817012786865,""yVelocity"":-3.4592113494873047,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275751.129,""accelerometers"":{""x"":76.39763641357422,""y"":-46.1623420715332,""z"":-964.9388427734375},""gyroscopes"":{""x"":-2.471045732498169,""y"":0.869938313961029,""z"":1.0601519346237183},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.233,""leftRightDegrees"":-0.295,""clockwiseDegrees"":150.843,""xVelocity"":-1.3414362668991089,""yVelocity"":-3.681122064590454,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275756.011,""accelerometers"":{""x"":79.99246215820312,""y"":-33.69333267211914,""z"":-969.8919677734375},""gyroscopes"":{""x"":1.9665361642837524,""y"":0.5497049689292908,""z"":1.3849807977676392},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.236,""leftRightDegrees"":-0.284,""clockwiseDegrees"":150.85,""xVelocity"":-1.322507619857788,""yVelocity"":-3.565237522125244,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275760.894,""accelerometers"":{""x"":102.17596435546875,""y"":-37.677310943603516,""z"":-960.0194091796875},""gyroscopes"":{""x"":-2.5748326778411865,""y"":0.42523568868637085,""z"":-2.186488389968872},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.242,""leftRightDegrees"":-0.295,""clockwiseDegrees"":150.839,""xVelocity"":-0.7682536840438843,""yVelocity"":-3.568371295928955,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275765.991,""accelerometers"":{""x"":85.67054748535156,""y"":-28.175525665283203,""z"":-975.3192749023438},""gyroscopes"":{""x"":1.1069697141647339,""y"":0.29958122968673706,""z"":-1.51009202003479},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.244,""leftRightDegrees"":-0.29,""clockwiseDegrees"":150.831,""xVelocity"":-0.6783064603805542,""yVelocity"":-3.3339626789093018,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275771.179,""accelerometers"":{""x"":91.04063415527344,""y"":-27.440702438354492,""z"":-961.4661865234375},""gyroscopes"":{""x"":-0.07926703244447708,""y"":-0.12932907044887543,""z"":-3.6236462593078613},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.245,""leftRightDegrees"":-0.29,""clockwiseDegrees"":150.813,""xVelocity"":-0.4677564203739166,""yVelocity"":-3.1066904067993164,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275775.939,""accelerometers"":{""x"":82.98814392089844,""y"":-49.336891174316406,""z"":-966.9837646484375},""gyroscopes"":{""x"":-2.5570147037506104,""y"":0.8980492949485779,""z"":-1.3572508096694946},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.25,""leftRightDegrees"":-0.3,""clockwiseDegrees"":150.806,""xVelocity"":-0.48162469267845154,""yVelocity"":-3.4455490112304688,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275781.036,""accelerometers"":{""x"":90.76749420166016,""y"":-26.542234420776367,""z"":-962.3865966796875},""gyroscopes"":{""x"":4.132839202880859,""y"":0.39549562335014343,""z"":-0.08494706451892853},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.253,""leftRightDegrees"":-0.279,""clockwiseDegrees"":150.806,""xVelocity"":-0.30840247869491577,""yVelocity"":-3.1740517616271973,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275786.01,""accelerometers"":{""x"":101.40863037109375,""y"":-46.00956726074219,""z"":-961.4070434570312},""gyroscopes"":{""x"":-4.144283771514893,""y"":1.1110761165618896,""z"":-0.4411764442920685},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.262,""leftRightDegrees"":-0.297,""clockwiseDegrees"":150.803,""xVelocity"":0.09773571044206619,""yVelocity"":-3.4213998317718506,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":-1,""lidar1"":""45"",""lidar2"":""140"",""lidar3"":""30"",""lidar4"":-1,""timestamp"":275790.863,""accelerometers"":{""x"":86.78056335449219,""y"":-27.83799171447754,""z"":-965.9470825195312},""gyroscopes"":{""x"":4.411315441131592,""y"":-0.1505267471075058,""z"":1.3965978622436523},""controlState"":""CTRL_TRANS_GOTOFIX"",""flyState"":""FLYING_OK"",""frontBackDegrees"":0.262,""leftRightDegrees"":-0.275,""clockwiseDegrees"":150.81,""xVelocity"":0.10201828926801682,""yVelocity"":-3.1796422004699707,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
